"date","time","subject","blocknum","blockcode","trialnum","trialcode","latency","timeofrating","valence_rating","videoindex","videoname"
"2022-02-08","08:45:46","Katelynn","4","listenblock","14","valence","1826","18968","24pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","15","valence","2000","20984","24pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","16","valence","2000","23000","24pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","17","valence","2000","25016","24pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","18","valence","521","25555","25pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","19","valence","363","25937","26pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","20","valence","2000","27949","26pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","21","valence","2000","29966","26pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","22","valence","2000","31983","26pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","23","valence","2000","34000","26pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","24","valence","2000","36017","26pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","25","valence","2000","38033","26pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","26","valence","2000","40049","26pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","27","valence","2000","42065","26pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","28","valence","1785","43868","27pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","29","valence","747","44632","28pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","30","valence","2000","46649","28pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","31","valence","2000","48665","28pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","32","valence","2000","50682","28pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","33","valence","2000","52700","28pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","34","valence","2000","54715","28pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","35","valence","2000","56733","28pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","36","valence","474","57225","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","37","valence","2000","59240","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","38","valence","2000","61257","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","39","valence","2000","63273","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","40","valence","2000","65290","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","41","valence","2000","67307","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","42","valence","2000","69323","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","43","valence","2000","71340","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","44","valence","2000","73357","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","45","valence","2000","75372","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","46","valence","2000","77389","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","47","valence","2000","79406","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","48","valence","2000","81423","29pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","49","valence","1133","82574","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","50","valence","2000","84589","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","51","valence","2000","86606","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","52","valence","2000","88623","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","53","valence","2000","90639","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","54","valence","2000","92656","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","55","valence","2000","94672","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","56","valence","2000","96689","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","57","valence","2000","98706","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","58","valence","222","98945","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","59","valence","1371","100338","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","60","valence","2000","102356","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","61","valence","2000","104373","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","62","valence","2000","106389","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","63","valence","2000","108406","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","64","valence","2000","110422","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","65","valence","2000","112439","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","66","valence","2000","114456","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","67","valence","2000","116471","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","68","valence","2000","118489","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","69","valence","2000","120506","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","70","valence","2000","122522","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","71","valence","2000","124539","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","72","valence","2000","126556","32pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","73","valence","1646","128220","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","74","valence","321","128562","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","75","valence","2000","130582","30pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","76","valence","1402","132009","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","77","valence","2000","134022","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","78","valence","2000","136039","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","79","valence","2000","138054","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","80","valence","2000","140072","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","81","valence","2000","142089","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","82","valence","2000","144104","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","83","valence","2000","146122","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","84","valence","2000","148139","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","85","valence","2000","150155","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","86","valence","2000","152172","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","87","valence","2000","154189","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","88","valence","2000","156205","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","89","valence","2000","158221","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","90","valence","2000","160239","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","91","valence","2000","162255","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","92","valence","2000","164272","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","93","valence","2000","166288","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","94","valence","2000","168305","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","95","valence","2000","170322","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","96","valence","2000","172338","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","97","valence","2000","174355","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","98","valence","2000","176372","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","99","valence","2000","178387","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","4","listenblock","100","valence","2000","180405","31pct","1","P165_self_disclosure_neg1.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","1","valence","2000","2049","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","2","valence","2000","4065","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","3","valence","2000","6081","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","4","valence","2000","8098","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","5","valence","123","8239","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","6","valence","512","8770","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","7","valence","2000","10790","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","8","valence","0","10805","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","9","valence","281","11114","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","10","valence","533","11667","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","11","valence","2000","13682","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","12","valence","2000","15699","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","13","valence","2000","17714","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","14","valence","138","17871","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","15","valence","437","18327","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","16","valence","2000","20339","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","17","valence","2000","22356","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","18","valence","2000","24373","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","19","valence","2000","26389","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","20","valence","2000","28406","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","21","valence","2000","30423","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","22","valence","2000","32438","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","23","valence","2000","34456","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","24","valence","2000","36473","20pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","25","valence","585","37073","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","26","valence","2000","39089","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","27","valence","2000","41106","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","28","valence","2000","43122","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","29","valence","2000","45139","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","30","valence","2000","47156","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","31","valence","2000","49172","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","32","valence","1157","50346","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","33","valence","2000","52364","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","34","valence","2000","54381","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","35","valence","2000","56398","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","36","valence","2000","58414","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","37","valence","2000","60431","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","38","valence","2000","62448","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","39","valence","2000","64472","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","40","valence","694","65184","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","41","valence","2000","67198","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","42","valence","2000","69214","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","43","valence","2000","71232","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","44","valence","2000","73248","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","45","valence","2000","75264","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","46","valence","2000","77281","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","47","valence","2000","79298","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","48","valence","2000","81315","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","49","valence","2000","83331","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","50","valence","2000","85348","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","51","valence","2000","87364","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","52","valence","2000","89380","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","53","valence","2000","91398","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","54","valence","2000","93422","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","55","valence","2000","95438","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","56","valence","2000","97454","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","57","valence","2000","99472","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","58","valence","174","99663","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","59","valence","549","100231","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","60","valence","2000","102246","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","61","valence","2000","104263","21pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","62","valence","1948","106229","22pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","63","valence","300","106549","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","64","valence","274","106840","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","65","valence","756","107612","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","66","valence","2000","109631","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","67","valence","2000","111646","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","68","valence","1721","113386","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","69","valence","436","113842","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","70","valence","2000","115854","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","71","valence","2000","117871","23pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","72","valence","715","118603","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","73","valence","637","119260","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","74","valence","510","119792","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","75","valence","2000","121804","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","76","valence","2000","123820","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","77","valence","2000","125838","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","78","valence","1995","127850","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","79","valence","442","128315","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","80","valence","2000","130330","24pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","81","valence","1855","132203","25pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","82","valence","642","132864","26pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","83","valence","1062","133943","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","84","valence","2000","135964","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","85","valence","2000","137979","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","86","valence","2000","139997","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","87","valence","2000","142014","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","88","valence","2000","144029","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","89","valence","2000","146046","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","90","valence","2000","148063","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","91","valence","2000","150079","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","92","valence","2000","152095","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","93","valence","2000","154113","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","94","valence","2000","156129","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","95","valence","2000","158146","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","96","valence","1014","159179","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","97","valence","2000","161196","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","98","valence","2000","163213","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","99","valence","2000","165229","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","100","valence","2000","167247","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","101","valence","2000","169263","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","102","valence","2000","171279","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","103","valence","2000","173296","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","104","valence","2000","175312","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","105","valence","2000","177329","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","106","valence","2000","179346","28pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","6","listenblock","107","valence","1288","180652","27pct","2","P173_self_disclosure_pos2.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","1","valence","2000","2047","25pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","2","valence","2000","4062","25pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","3","valence","2000","6079","25pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","4","valence","69","6167","26pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","5","valence","332","6521","27pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","6","valence","2000","8537","27pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","7","valence","2000","10553","27pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","8","valence","537","11108","26pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","9","valence","961","12083","25pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","10","valence","288","12393","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","11","valence","236","12651","23pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","12","valence","317","12989","22pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","13","valence","2000","15004","22pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","14","valence","2000","17020","22pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","15","valence","2000","19037","22pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","16","valence","819","19874","23pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","17","valence","324","20212","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","18","valence","2000","22229","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","19","valence","2000","24245","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","20","valence","2000","26262","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","21","valence","2000","28279","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","22","valence","2000","30296","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","23","valence","2000","32312","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","24","valence","2000","34330","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","25","valence","2000","36345","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","26","valence","2000","38363","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","27","valence","2000","40379","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","28","valence","2000","42396","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","29","valence","2000","44413","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","30","valence","2000","46428","24pct","5","P177_self_disclosure_pos1.wav"
"2022-02-08","08:45:46","Katelynn","8","listenblock","31","valence","2000","48446","24pct","5","P177_self_disclosure_pos1.wav"
