"date","time","subject","blocknum","blockcode","trialnum","trialcode","latency","timeofrating","valence_rating","videoindex","videoname"
"2022-02-16","17:05:34","Katelynn","4","listenblock","50","valence","270","80652","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","51","valence","2000","82667","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","52","valence","2000","84684","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","53","valence","2000","86700","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","54","valence","2000","88717","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","55","valence","2000","90733","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","56","valence","2000","92750","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","57","valence","2000","94766","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","58","valence","2000","96783","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","59","valence","2000","98800","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","60","valence","2000","100816","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","61","valence","2000","102833","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","62","valence","2000","104850","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","63","valence","2000","106866","12pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","64","valence","1332","108217","11pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","65","valence","2000","110232","11pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","66","valence","2000","112250","11pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","67","valence","2000","114266","11pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","68","valence","2000","116283","11pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","69","valence","284","116584","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","70","valence","2000","118600","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","71","valence","2000","120616","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","72","valence","2000","122633","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","73","valence","2000","124650","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","74","valence","2000","126666","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","75","valence","2000","128683","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","76","valence","2000","130698","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","77","valence","2000","132716","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","78","valence","2000","134733","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","79","valence","2000","136749","10pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","80","valence","826","137594","9pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","81","valence","1595","139205","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","82","valence","2000","141226","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","83","valence","2000","143242","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","84","valence","2000","145258","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","85","valence","2000","147275","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","86","valence","2000","149292","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","87","valence","2000","151309","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","88","valence","2000","153325","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","89","valence","2000","155342","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","90","valence","2000","157366","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","91","valence","2000","159381","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","92","valence","2000","161399","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","93","valence","2000","163416","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","94","valence","2000","165432","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","95","valence","2000","167449","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","96","valence","2000","169464","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","97","valence","2000","171482","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","98","valence","2000","173499","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","99","valence","2000","175515","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","100","valence","2000","177532","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","101","valence","2000","179549","8pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","4","listenblock","102","valence","748","180315","9pct","1","P165_self_disclosure_neg1.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","1","valence","2000","2052","25pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","2","valence","2000","4069","25pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","3","valence","2000","6085","25pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","4","valence","2000","8102","25pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","5","valence","2000","10119","25pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","6","valence","2000","12136","25pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","7","valence","2000","14152","25pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","8","valence","1124","15293","26pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","9","valence","373","15684","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","10","valence","2000","17702","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","11","valence","2000","19719","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","12","valence","2000","21735","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","13","valence","2000","23752","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","14","valence","2000","25769","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","15","valence","2000","27785","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","16","valence","2000","29802","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","17","valence","2000","31819","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","18","valence","2000","33835","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","19","valence","2000","35859","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","20","valence","2000","37875","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","21","valence","2000","39892","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","22","valence","2000","41908","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","23","valence","2000","43925","27pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","24","valence","538","44482","26pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","25","valence","2000","46500","26pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","26","valence","2000","48517","26pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","27","valence","2000","50535","26pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","28","valence","2000","52551","26pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","29","valence","1816","54385","25pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","30","valence","783","55186","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","31","valence","2000","57201","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","32","valence","2000","59217","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","33","valence","2000","61234","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","34","valence","2000","63251","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","35","valence","2000","65274","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","36","valence","2000","67292","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","37","valence","2000","69308","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","38","valence","2000","71325","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","39","valence","2000","73342","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","40","valence","1752","75112","25pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","41","valence","613","75738","24pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","42","valence","367","76120","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","43","valence","2000","78134","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","44","valence","2000","80151","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","45","valence","2000","82168","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","46","valence","2000","84184","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","47","valence","2000","86201","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","48","valence","2000","88218","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","49","valence","2000","90234","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","50","valence","2000","92251","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","51","valence","2000","94274","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","52","valence","2000","96292","23pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","53","valence","1716","98025","22pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","54","valence","2000","100041","22pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","55","valence","472","100531","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","56","valence","2000","102551","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","57","valence","2000","104567","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","58","valence","2000","106584","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","59","valence","2000","108600","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","60","valence","2000","110617","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","61","valence","2000","112634","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","62","valence","2000","114650","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","63","valence","2000","116668","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","64","valence","2000","118684","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","65","valence","2000","120701","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","66","valence","2000","122717","21pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","67","valence","1834","124576","20pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","68","valence","682","125273","19pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","69","valence","2000","127291","19pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","70","valence","2000","129307","19pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","71","valence","646","129971","18pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","72","valence","2000","131991","18pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","73","valence","148","132155","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","74","valence","2000","134174","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","75","valence","2000","136190","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","76","valence","2000","138207","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","77","valence","2000","140224","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","78","valence","2000","142240","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","79","valence","2000","144257","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","80","valence","2000","146274","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","81","valence","2000","148290","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","82","valence","2000","150306","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","83","valence","2000","152324","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","84","valence","2000","154340","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","85","valence","2000","156357","17pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","86","valence","903","157278","16pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","87","valence","2000","159290","16pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","88","valence","381","159689","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","89","valence","2000","161707","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","90","valence","2000","163723","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","91","valence","2000","165740","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","92","valence","2000","167756","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","93","valence","2000","169773","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","94","valence","2000","171789","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","95","valence","2000","173807","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","96","valence","2000","175823","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","97","valence","2000","177839","15pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","98","valence","1697","179555","14pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","6","listenblock","99","valence","2000","181573","14pct","3","P174_self_disclosure_neg2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","1","valence","2000","2047","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","2","valence","2000","4072","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","3","valence","2000","6088","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","4","valence","2000","8105","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","5","valence","2000","10122","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","6","valence","2000","12138","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","7","valence","2000","14155","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","8","valence","2000","16171","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","9","valence","2000","18188","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","10","valence","351","18557","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","11","valence","2000","20571","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","12","valence","203","20792","27pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","13","valence","1038","21844","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","14","valence","2000","23864","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","15","valence","2000","25881","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","16","valence","1190","27089","29pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","17","valence","2000","29105","29pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","18","valence","2000","31121","29pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","19","valence","2000","33137","29pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","20","valence","2000","35153","29pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","21","valence","2000","37171","29pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","22","valence","2000","39188","29pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","23","valence","1621","40827","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","24","valence","2000","42847","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","25","valence","584","43449","27pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","26","valence","2000","45464","27pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","27","valence","2000","47481","27pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","28","valence","1337","48836","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","29","valence","2000","50854","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","30","valence","2000","52870","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","31","valence","2000","54887","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","32","valence","2000","56904","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","33","valence","965","57887","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","34","valence","364","58269","24pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","35","valence","384","58673","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","36","valence","2000","60687","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","37","valence","2000","62704","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","38","valence","2000","64721","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","39","valence","2000","66737","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","40","valence","2000","68753","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","41","valence","2000","70770","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","42","valence","2000","72787","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","43","valence","2000","74803","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","44","valence","2000","76820","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","45","valence","2000","78837","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","46","valence","2000","80854","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","47","valence","2000","82870","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","48","valence","2000","84887","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","49","valence","2000","86904","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","50","valence","2000","88919","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","51","valence","2000","90937","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","52","valence","2000","92953","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","53","valence","2000","94970","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","54","valence","2000","96987","23pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","55","valence","264","97269","24pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","56","valence","758","98045","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","57","valence","2000","100062","25pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","58","valence","1791","101872","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","59","valence","2000","103887","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","60","valence","2000","105903","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","61","valence","2000","107920","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","62","valence","2000","109937","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","63","valence","2000","111953","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","64","valence","1561","113532","27pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","65","valence","440","113987","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","66","valence","2000","116003","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","67","valence","2000","118020","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","68","valence","2000","120036","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","69","valence","2000","122053","28pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","70","valence","1857","123928","27pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","71","valence","469","124416","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","72","valence","2000","126436","26pct","4","P176_self_disclosure_pos2.wav"
"2022-02-16","17:05:34","Katelynn","8","listenblock","73","valence","2000","128452","26pct","4","P176_self_disclosure_pos2.wav"
